0.5623830379080514,0.32937073263100924,-0.13226425125264707,0.2365108890633847,-0.047393499365251286,0.706797610757399,0.245429476060015,0.20367128417215968,-0.14399294070054347,-0.8944565616167865,0.27837956107283623,0.0008322683165406681,0.020969983153581985,0.019238645377466203,-0.026092383159019215,-0.28384914933807814,-0.9580913004924653,0.0002054564848174024,0.019857010121731182,-0.43305236036349065,-0.8996516998752798,0.05193587576385353,0.0008529779507702,0.00032936516413840055,0.5535626323263845,-0.744264442950694,0.3662266799018087,-0.07372335906290606,0.009038995071710847,0.00018131699045933363,0.5623380317937476,0.32893600465245265,-0.1326507679950887,0.23517493551034663,-0.04730015974789823,-0.70741519717027,1.0
-0.48335803380555736,-0.26156440874639236,-0.029053226574032184,0.5156770872277181,0.4792126021264591,0.4489291758506399,-0.4217158453024762,-0.3012880447899294,0.1998446447344772,-0.7336899850656081,-0.13297085765303052,0.3680504512806282,-0.42493853642841484,0.1885335643898648,0.08765729010143013,0.37331084056596114,-0.7942926405473381,0.07705032340541818,0.059280622800195776,0.2980152197893549,0.9324689902849033,0.07516930836981148,0.17921338068692094,0.020160802398352783,0.4348110069498486,-0.7828622615176721,0.25637177940853273,0.22515561841010995,-0.277865415221443,0.06659832559287025,-0.4640831749053179,-0.32183579276954677,0.12770794951222864,0.008347839017661587,0.11156437315345158,-0.8076031903851001,0.0
0.456611927066996,0.3038578335963467,-0.2450957658574475,-0.33742386790086953,0.1954146713989539,0.6978984669376385,0.5016232234296296,0.050057014133570436,-0.005946833353821148,0.2397958915095278,-0.8296482951606498,-0.0038352284599691574,0.47440532174230965,-0.18815898783495402,0.18219644106498195,0.692823448933873,0.4742517953924125,0.037698090630715865,0.0034356368017928996,-0.616284560822755,-0.7857642920972442,0.046919637135912684,-0.015992703017216385,0.017285683597257417,-0.31957459619924355,0.6390219377237377,-0.4713422690218086,0.5168240291230441,-0.0019811945890614536,0.015764003117407083,0.46117193577088406,0.28566625771062926,-0.25905231188576067,-0.28165617863877507,0.2198234642260531,-0.7148108674186775,1.0
-0.6146280215171687,-0.03382284868348734,0.23675538366486784,-0.22420010335084456,0.12326817177194313,-0.7068058926353146,-0.4166077517157774,0.12788972570256074,-0.2032248039091069,0.5175860484530682,-0.7077332381680544,0.0004736929921058513,-0.20427922492941863,0.16056553881174163,-0.2969680704289068,0.6140036395661065,0.6835733591918647,-0.005066000077875063,0.07696524901515384,0.9588226131667288,0.25856240696203864,-0.08812344583722274,-0.010736497372404149,-0.00012061552468123471,0.14991290582546535,-0.1905642214942287,0.83214824282989,0.4987294320910953,0.003102966544818299,-0.000158975171438522,-0.6152583569115112,-0.03261003954577293,0.23480058813525506,-0.2198675477728602,0.12853475501243491,0.7073892150527505,1.0
0.051098524455993076,-0.5952684861621396,-0.1442394010537019,-0.3532320457765373,-0.4217414613110946,0.5653323155561055,0.3290933040553795,-0.38601830995414776,0.20097250447365922,0.8255559429557429,-0.14186898016215707,0.0250617551230725,0.4809688154725863,-0.09882546552350867,0.37835110813627204,-0.22255988808274163,0.681736560866081,0.31852052159021815,0.6469593511383174,0.22346234315723298,-0.728619444537529,0.02219603280347721,-0.010870971001851219,-0.003322999315802466,-0.47659371153323904,-0.26616826190080145,-0.5057647706246842,0.2784690713302249,0.5628786978440473,0.22767835888486418,0.10980696093094655,-0.6050602107838736,-0.09471635781686637,-0.25712626381574294,0.14244994685954404,-0.7255807889649922,1.0
0.46451249317580157,0.15979443241071797,0.09494172694591854,-0.033156550382405565,0.7301387736350506,0.46419604257267255,0.4751742299909075,0.18339935840100557,0.12206501870537835,0.3919700511336517,-0.6178517674714885,0.4362257788642532,0.4411005949058068,0.11456042541811987,0.0037707647123151377,-0.8410507209140443,-0.2568203382274618,-0.13772782637487432,0.040559663246159824,0.35982557619537947,-0.929918560827673,0.06086747466062701,0.0067012476391602365,0.01954948771010043,-0.36388122602947387,0.8729685645112973,0.31732671211244495,-0.06934499977204579,-0.0030462305433432953,-0.0014449859407595525,0.47938838854371224,0.19015194904971014,0.10308835547510459,0.3596946323842498,0.13836795980048838,-0.7582056972234523,0.0
0.5778483594334256,0.019478539121034085,-0.37694969898457303,-0.14254796713141366,0.05744891381052088,-0.7071071232974134,0.46858842400540307,-0.15391777916606594,0.39537007763729193,0.693450564717318,-0.34574993947288923,3.8749497733339093e-05,0.22824744770475972,-0.13506907291249381,0.4877906766751968,-0.04835048230229935,0.8302902709321439,-2.7643032789388473e-05,-0.11304039582337959,-0.9692995482554007,-0.21789233129205407,-0.014242821223943335,0.0005732824061200422,-4.353077522285228e-06,-0.2184763396217035,0.13328819098889647,-0.5235566639735555,0.6898686860008114,0.42950199034559294,5.605338964382748e-05,0.5778487889942229,0.019465179363152646,-0.37691250107454716,-0.1426427717767916,0.05746633178104231,0.7071064352383337,1.0
0.5410521357800341,0.30255778866111444,-0.03998566028471344,0.46511010154894944,0.0335358212539102,-0.6298177990418389,0.22820861591288924,0.419638858053746,-0.21220410137336293,-0.5646179002401452,-0.6375077751278533,-0.03979873333084888,-0.08175689344633962,0.3672021812486691,-0.20131170992952777,-0.4933610301827199,0.7293010930651349,-0.20655937029463312,-0.32298185098401994,0.5398338880637124,0.7720178549765541,0.056161155844844095,-0.06517122304006512,-0.029140437402085998,0.5345289173954042,-0.4319144740152084,0.5628639288537205,-0.4345576467990849,0.11073577149354406,-0.09904626050380996,0.5083903861876464,0.34576557354983345,0.004097678601719554,0.171696506211377,0.20992713401928612,0.7405535095906745,1.0
-0.5339546634240414,-0.28566968266687137,-0.1022247563681628,-0.34914570679103235,0.21536794359038353,0.6742026945223777,-0.21217279480432552,-0.47187491942417936,0.021496670761956656,0.23902030389096116,-0.8211378533698508,0.021367704615358005,0.09854310865263458,-0.5288024153955027,0.1375274368164195,0.6752062272206988,0.48040986580339856,0.0710378553505449,0.3068792431547728,-0.1756282527127512,-0.93491366267919,0.0053243536614961525,-0.0005177394578993662,0.029793850196694338,-0.5464890096639002,0.5465904191827166,-0.2770602046635157,0.5679796275191589,-0.013383937968167784,0.05519358562101645,-0.5170486154386634,-0.29408932112887676,-0.13909810488256213,-0.20599493794979085,0.219945987974051,-0.7321296098384382,1.0
0.5184111716758056,0.026009338687926067,-0.04676449115306417,-0.7002478847505971,0.16987312153259695,0.45736470811925345,0.46238083254419166,0.02623354807822184,-0.15344590447394083,-0.08129472643456205,-0.7843217622954416,-0.3744337881319937,0.41332504959708033,-0.04159972250136205,-0.31123443924664534,0.6681771716008506,-0.02036435998528115,0.5326251500671848,-0.12324483735278427,-0.9170073850506061,-0.35748702356697754,-0.12299067116818434,-0.0059317567950017015,-0.030810759105918392,-0.3735309447093732,0.39095887914402255,-0.8170813310195242,-0.1792203861344265,-0.05996267345422336,0.06548601108927378,0.4380657137501617,0.05615504363058503,-0.28632444372561283,0.09662651140943947,0.5932428513403943,-0.6014063443820299,0.0
0.5000487628984357,-0.019503342291481245,0.05719872690662994,0.16820217236497148,0.8462507978178795,0.04320620797723757,0.4584120223737743,0.12046472323324722,0.21492588662863524,0.3670348086353983,-0.3197592127632055,-0.7015646987694426,0.5015914217782843,0.14226486065009936,-0.09775081651493195,-0.8372799009841582,-0.11689242006951736,-0.06253049201437672,-0.15596192373856363,0.9569752919863896,-0.20237225690020647,0.07780093467981186,0.11295675743772832,-0.010364555974498386,-0.22726837393869526,0.16249512202019123,0.9234249832691,-0.23233151745767644,0.12257318871415318,-0.015119563671809918,0.46069584610282455,0.15053971358818788,0.2175125667160384,0.27554478116705505,-0.3743880066636053,0.7083036844285328,0.0
0.42038810592320985,0.14789994834292622,-0.17052064683368037,0.5221227945922566,0.5544466932602927,0.4385188780222251,0.468132066359151,0.1605467124598366,-0.11724462705983034,0.2965081354242892,-0.07660081058124904,-0.8047024670247926,0.5384959453378314,-0.03484341059532463,0.12495827496583088,-0.749125329252566,0.3626309384644584,-0.02243939952371516,0.16994996191420259,-0.42750926327041655,0.8433972082375906,0.27723627628997377,-0.01172948838206326,-0.006037848254947844,-0.14862556631799012,0.8618091224579933,0.4791837002478437,-0.03498878046967377,0.06589361213926191,-0.0035037154722049896,0.5130066053973774,0.1601785297808449,-0.025019322541017235,-0.014063655880761475,-0.7421188810432896,0.3995032852151484,0.0
0.435689844687984,0.2443513091732482,0.08534667725738204,-0.02104787135258766,-0.8523141153948144,-0.12767293147917327,0.474283785349308,0.3292572831201703,-0.09770733307860165,0.3646838123724595,0.4076681900655423,-0.5982559429975558,0.3569385696071278,-0.12333246555644639,-0.1279922083995415,-0.8811599125511325,0.18252460670229562,-0.17675953020034216,0.08023545550713454,-0.40265180507543535,-0.8774181726406509,0.1850257830780658,-0.16473043964842088,-0.014159368579982083,-0.45599297795782723,0.7463714611930448,-0.42227252145522776,-0.22715700073175127,-0.047875498965739706,-0.052854490924542294,0.49341340015247315,0.31220561805237346,-0.1364202487777571,0.06546044021237467,0.21124365625417438,0.7691238084921683,0.0
-0.5959177085544489,-0.055581697188411563,0.1723409222732397,0.3083471044179852,0.13062823149737673,-0.7070712088692328,-0.4634641864407271,-0.13454357368182127,-0.18541215560863433,-0.5252986543705266,-0.6758538463823649,0.002051649822469263,-0.21287291436731648,-0.1035795729342622,-0.2091889013978389,-0.6274637508705271,0.7116560719763377,-0.005592360341314793,0.14560180731004266,-0.9776429172926593,-0.06261856638693003,0.13810156737069496,0.004616276737012802,-4.68832385902665e-05,0.09010775085238693,-0.09564906782820959,0.9267590469787425,-0.3510956937940353,-0.024110613198228284,-0.00010016717087335432,-0.5961953218461116,-0.05608525546370336,0.17134038222565207,0.30484815752451216,0.13820581393535147,0.707117253074425,1.0
-0.6293539151814597,-0.006272785961916045,0.08403350648791974,0.40723689823454645,0.03334660601086477,-0.655636167377347,-0.3830693701002537,0.27738288995406457,-0.06601897873506808,-0.6361339821123424,-0.6020881156209983,-0.06914869722814472,-0.17263461221166934,0.3557223263420648,-0.16359844714140337,-0.4495406280775233,0.7779084637605868,-0.09831638224910118,0.18823835910022177,0.5831700778477441,0.7850791581483859,0.08042093214068242,-0.017944458969847546,-0.03660827738691172,-0.12864378206351162,-0.6734586300415648,0.5750659589040468,-0.41632373232361153,0.15380662854379964,-0.047132417600110534,-0.6126874368737629,0.05335864488901268,0.1215124301371495,0.21820154170772302,0.08519298277102808,0.7430558067317518,1.0
0.49114431866024016,0.40195310840401316,-0.1383278501950113,0.27790526893149653,0.0294542074617012,-0.7070908526600107,0.3242926441133319,0.2626969479212574,0.2793710020212108,-0.7728337167336242,-0.38794907296606046,2.8652669405075238e-05,0.09946190711085855,0.10121044244335559,0.30137894227188483,-0.2686152822783081,0.9038142894324906,-0.00026243771506826656,-0.6344096121953837,0.7726799309868466,-0.01820736443344239,-0.004180268381124329,-0.011882147847758725,1.854148844033805e-06,-0.004182901570764718,-0.02398750740113452,-0.8902464315088467,-0.41970311348820094,0.1752646262215441,-3.650514519889323e-05,0.4911474478648703,0.40195868230014675,-0.13826700731310756,0.27780273539135925,0.029813118306642315,0.7071226591291964,1.0
0.45936041551536916,0.3185715244226954,0.2135132523978354,0.5280650879768913,0.14999847142242997,-0.583575192212571,0.384656455366637,0.15099763007688366,0.1872254077713398,-0.47496942673065895,-0.7357330299470686,-0.16518694275532458,0.4604123681018386,-0.14933659974119765,-0.02278862066113081,-0.605235408416952,0.6209238312992224,-0.11551366225696316,0.02133633372680299,-0.7510998542852666,0.6420751362583293,0.13250821173859142,-0.053441018368843726,-0.05214326928894632,-0.49495126485127183,0.46924549840462965,0.6325770223371018,-0.28443696251001876,0.20602851035723782,-0.10642408439020644,0.42850423286871214,0.2628082012334165,0.3262288256940065,0.1754382943071076,0.07312505327323666,0.7776662886732075,1.0
-0.492960391818219,0.17738574983078959,-0.29341287308398495,0.7898858353890994,-0.1171241776332916,-0.04237366905730078,-0.4540938121591544,0.003458482498676085,-0.1689094228516377,-0.23027665682728635,0.8337986463310124,-0.13041830479861893,-0.40715273677549346,0.08021457226377723,-0.1682829467951144,-0.4380974136085053,-0.473944970109475,-0.6188052542182472,0.210519435761222,-0.6773600957666828,-0.703692082637041,0.016928631652967582,-0.024789006128557018,-0.02795080086842315,0.41017151548915115,0.7067307752234858,-0.5622003116121774,-0.10087070189688602,0.0767142147661291,-0.012719261305703685,-0.4152787086301558,0.06166740684733993,-0.2140271128983314,-0.3473646606821695,-0.24482308740435418,0.7728729316120589,0.0
0.5589090631668715,-0.34623619593356775,-0.2566176215814414,-0.05549330200760398,-0.046808908294630455,0.7047112682267992,0.5125018101014747,0.22695718564164982,0.7732237776709485,0.2920494380491666,-0.05124446426057075,0.006200870133629145,0.25625934470272566,0.5125930334009478,-0.22787704147740864,-0.10810325253087087,0.779670483778301,0.00889987898814638,0.06432134350410286,0.06475623804758017,0.2885454509967271,-0.946649220524332,-0.11068127479359852,0.003978165857151029,-0.19876161467964476,-0.6678423434993757,0.374490444537572,-0.01651660424234845,0.611504261919942,0.005202994071054613,0.5618276313113651,-0.3400772684009853,-0.24666347432241004,-0.05936127546373723,-0.03330256409997271,-0.7093810491173754,1.0
-0.6335801664469634,-0.03134403416383656,0.07465863458449692,-0.27658661126193407,0.14399688089871934,-0.7034092388158089,-0.34693981054193235,-0.31141722824751383,-0.03689047576436614,0.456659270555633,-0.7567094682996272,-0.012010903835053073,-0.13232671048037975,-0.43642774165539594,-0.19234774815993946,0.6106827024392563,0.6181164824931734,0.00463279576145631,0.08706987235551998,-0.18286052052158983,0.9687515489003463,0.12746001292292142,0.0650937265521423,-0.0042492040419690276,-0.23299802754840837,0.8227512932582591,0.10555456297925542,0.5031856164074617,0.06674317835500056,0.00021544926628560746,-0.6315293648961643,-0.03478544613740766,0.08028820333708006,-0.269419699677019,0.12607873672443556,0.7106557647607492,1.0
0.6123466436455014,0.3292805290041876,-0.010914977260649677,-0.12790770284518624,-0.002797995316316106,-0.7071906216016225,0.435704005671595,-0.5189114282991709,0.07240156243511363,0.7231338340288146,-0.11274235895866082,0.004193013047829347,0.1739532289200185,-0.4768710516247068,0.09696723816367442,-0.3337332491444881,0.7882310619472058,-0.0156697284787926,0.042586615634382,-0.11790635987354108,-0.991326011730696,-0.004905672748891221,0.03910471258266326,-0.0019911717656738827,-0.165488015007656,0.5247090132824064,-0.048552727743020815,0.5751943579716878,0.6033793275195342,-0.004651728426368318,0.6129714338072786,0.32508122770033593,-0.012312710753002868,-0.1358917988089647,0.019425068239996603,0.7068187176549157,1.0
0.5539328946418783,0.3863681524120807,0.014371377438220584,-0.21021398101651678,0.010095799152216069,0.7066679698207198,0.48253486472062157,-0.2343563626833088,-0.023268115252010835,0.8355408601191037,-0.1164771701528536,0.0005782007717075089,0.28269519590013786,-0.5478209785673296,-0.09683113358917012,-0.21488689658904253,0.7512626194446312,0.005237511229051606,0.050152424236323385,-0.13047521152630367,0.9894632398914649,-0.03762211829039674,0.002752601655322725,0.0006706887073114883,-0.26396838503219033,0.5762311606513068,0.10304923211352425,0.40745680572078946,0.6493344783733899,0.0016981242961376212,0.5551642142865666,0.382913554454099,0.014803464300023621,-0.20992546919823754,0.017110776649151515,-0.7075233431767382,1.0
0.5316777664291048,0.3274716939156915,-0.21260426052411557,0.2531243914444538,-0.029211263440874918,-0.7070751129264861,0.3414275495586084,0.2754638197502996,0.2844906184638481,-0.8463135630948289,-0.10181037920509467,4.988475187179749e-06,0.1010079331807505,0.10424861346834655,0.4246086888145106,0.11073631255493414,0.8867775189142667,-0.00043178431557713387,-0.5510050585311635,0.8317065827935839,-0.061043723994415475,0.029029773229822826,-0.009408591816360572,6.167708882383798e-06,-0.06520244216502667,-0.08387357571007824,-0.8029300698798417,-0.37751222441052606,0.4488893732533476,-0.0001368097562596397,0.5316817144972175,0.32748066159380257,-0.2124828097515644,0.25310206863277046,-0.028579532935473845,0.7071383029241639,1.0
0.6110844864946356,0.018746558666942206,-0.04281556594459703,-0.44042245400181657,0.052679844976105686,0.6539449825183224,0.4360213949175654,-0.19234893193729358,-0.06074886864466801,0.4186141395345065,-0.7681818180676973,-0.0620943080089317,0.1727095278896202,-0.3378435886105135,-0.05881782308981069,0.6954893565602747,0.5445345909825923,0.2689799740365172,-0.08903442705390412,-0.6034957133313177,0.7697131097400218,-0.17474812525779593,-0.05858671206345932,0.03792378373435993,0.15964354578665998,0.69372801665241,0.6292882605055442,0.301983749506466,0.025770060767936018,0.07343964455330658,0.610916787790054,-0.055195357211786956,0.050545819238231066,-0.15922853656640581,0.3263542686782752,-0.699512998845962,1.0
0.5358068974273867,0.18410616050243023,0.26526840943391977,0.46178659359187907,0.1869241730599284,-0.6003840910578492,0.34441920710412693,0.27783573095677866,0.156325053682129,-0.2812528208923659,-0.8369047306619943,-0.015248492004789196,0.039698969132439074,0.40729466438591516,-0.0825797711295242,-0.74942628399145,0.39399206737986137,-0.3299183615946341,-0.5820746347205581,0.4051200865552679,0.6963360860377055,0.1095365863264186,-0.011670916016810189,-0.006958185205423317,0.11980988573712449,-0.712576060946818,0.5716320756496215,-0.365064760215525,0.044500046129262026,-0.1259570779152715,0.4894334287637187,0.22613349479123981,0.29449712276704515,-0.027197328662912666,0.32757230007587895,0.7173191058103958,1.0
0.479771620103047,0.16934786255147535,0.04006124975513726,-0.11069520421438644,-0.8528046566977429,0.0025257750461603096,0.5039459050574496,0.19215832309756073,-0.06120972994224281,-0.30033221629158496,0.3557064936188404,-0.6990282704264801,0.37913063307143546,0.09193594839513936,0.3700944288866927,0.8310170895544353,0.1410098776709626,-0.01909631991434295,0.2858472524474025,-0.9350272226900213,0.17918685892360986,-0.10682804297989175,-0.002644771124248929,-0.022097174134558965,0.17245850065201715,-0.16074313138001953,-0.9074514756678556,0.34704589431990895,-0.02257641561499431,-0.0009915991675777207,0.5105556719962155,0.16071714360639117,-0.045852675306996875,-0.2740522668371429,0.3546782104315604,0.7144922391440421,0.0
0.5973570496793753,0.25914423416276167,0.2260028475252708,0.1230934330971515,0.10342646990462555,-0.7064577171072877,0.17759952786445324,0.07713584162579146,0.11741768757378769,-0.6490065073819935,-0.7262924102172023,-0.0033829751020874924,0.012021564727339536,0.01345243186861879,0.051063282963309815,-0.7382695515275902,0.6723270147967181,0.0012286794216686905,-0.44216433466649097,0.8846992265625714,0.14678618081430908,0.015320268327008073,-0.004120528873846217,-0.00032773566215681213,0.24419465910982804,0.2769295028975152,-0.9273231657495087,-0.060911887117249174,-0.006363025419058459,-0.0001380826242136899,0.5969406289517881,0.2594815771075468,0.22595110992106376,0.12104404478386589,0.09859623982589188,0.707746009023309,1.0
-0.5909773955362997,-0.009064801251630382,0.3403148283013003,0.1481454687420514,0.11375376331164587,0.7070801697157837,-0.42080888354424406,0.15466631651249116,-0.26003243765431183,-0.5990068077000454,-0.6103862887909,-0.0008764812241669159,-0.23523105979949913,0.1862989291519594,-0.5201057045011219,-0.3113900782254383,0.7365304952552807,0.0028569896034685532,0.14343780870980793,0.954263069334474,0.2604646883530338,0.031040527124848987,0.0014903376321798814,1.5086022647018283e-05,0.21929809005804476,-0.17492393751199237,0.6029516495013405,-0.7067963937935339,0.2412428538334122,0.00012385706564593045,-0.5913255387097749,-0.008513489367415522,0.3386243636184113,0.1474968711506166,0.11752086502223408,-0.7071270659631176,1.0
0.47438884951506544,0.1053294219544835,0.10157129624851778,-0.26614588472382217,-0.7813185750616739,-0.2687970543236259,0.4799808872578249,0.1190371829142859,0.16521397993251968,-0.4756416075081339,0.6131030324200727,-0.3549965783360278,0.4924956316421424,-0.08302081233032528,0.034547879624398946,0.8182646414084113,0.10396132477830636,-0.2626729166053841,0.035376390103971436,-0.9492063281721546,0.2839033341255542,-0.12868588063361464,-0.02350383928345187,-0.006501393545239343,-0.2814034680267878,0.24649999561401265,0.9128661518790531,0.12863845097681034,-0.02959425460130912,-0.09644458576403958,0.4707252057645512,0.07802887539113751,0.2174128382884375,-0.01632479489164791,0.03754661748782275,0.8505202440844356,0.0
-0.651542884105054,-0.13791505841708593,-0.20171506447702817,-0.035029027984730086,0.12063351975133191,0.7071088040095128,-0.3677080384181802,0.18840576123822259,0.686224139820508,0.1848514669727094,-0.5694035761990383,-1.0596554871536311e-05,-0.0910572573331884,0.3844925266886794,0.47101331052530404,-0.5341441967109527,0.5802676203575737,-2.77094740451286e-07,-0.013311089123674203,-4.526947731763545e-05,0.23196513348556919,0.8029995577019429,0.5488230113261121,4.768080686554281e-05,0.08547732598087983,-0.8823991422902476,0.4147982906414158,-0.18237664524447658,0.0935228194399811,-4.787545287687087e-06,-0.6515425436540423,-0.1379128505641246,-0.20171385407702477,-0.03497640742483147,0.12067889033150951,-0.7071047566545517,1.0
